epoch,step,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
197,4751,,,,,,,,,,0.05413157865405083,0.03177967295050621,0.022351911291480064,0.11671072989702225,0.11696925759315491,0.11659891158342361,0.0,0.7935019731521606,0.1433096081018448,,,,,,,,,
198,4775,,,,,,,,,,,,,,,,,,,0.05189943686127663,0.0274637620896101,0.024435674771666527,0.1165236234664917,0.09679046273231506,0.12505821883678436,0.0,0.821797788143158,0.08963380008935928
198,4775,,,,,,,,,,0.05395295470952988,0.03171772509813309,0.022235237061977386,0.11635228991508484,0.11638951301574707,0.11633618921041489,0.0,0.7938811779022217,0.14424628019332886,,,,,,,,,
199,4799,,,,,,,,,,,,,,,,,,,0.05195529758930206,0.027094239369034767,0.024861054494976997,0.11726287752389908,0.09535814076662064,0.12673668563365936,0.0,0.8241925835609436,0.07381919026374817
199,4799,,,,,,,,,,0.053905900567770004,0.03164782002568245,0.022258080542087555,0.11646071076393127,0.11671217530965805,0.11635192483663559,0.0,0.7943819761276245,0.14695864915847778,,,,,,,,,
200,4823,,,,,,,,,,,,,,,,,,,0.05134832486510277,0.02694321982562542,0.02440510503947735,0.11588311195373535,0.09487074613571167,0.1249709501862526,0.0,0.8251734375953674,0.09086978435516357
200,4823,,,,,,,,,,0.053960882127285004,0.0317285917699337,0.022232290357351303,0.11649428308010101,0.11645642668008804,0.11651065945625305,0.0,0.7937300205230713,0.1451510637998581,,,,,,,,,
201,4847,,,,,,,,,,,,,,,,,,,0.051892612129449844,0.027263864874839783,0.02462874911725521,0.11645074933767319,0.09466469287872314,0.12587322294712067,0.0,0.8230978846549988,0.08253177255392075
201,4847,,,,,,,,,,0.053764890879392624,0.031568530946969986,0.022196346893906593,0.11627823859453201,0.1163739487528801,0.11623683571815491,0.0,0.794849693775177,0.14844372868537903,,,,,,,,,
202,4871,,,,,,,,,,,,,,,,,,,0.05332660675048828,0.028836796060204506,0.024489810690283775,0.11737119406461716,0.09896504133939743,0.12533186376094818,0.0,0.8129156231880188,0.08772707730531693
202,4871,,,,,,,,,,0.05380837619304657,0.03146125748753548,0.022347114980220795,0.11641070246696472,0.11557769775390625,0.11677096784114838,0.0,0.7954856157302856,0.1399259716272354,,,,,,,,,
203,4895,,,,,,,,,,,,,,,,,,,0.05148836597800255,0.026921823620796204,0.024566540494561195,0.11634419113397598,0.09472114592790604,0.12569618225097656,0.0,0.825315535068512,0.08487584441900253
203,4895,,,,,,,,,,0.05389786139130592,0.0316573865711689,0.02224048040807247,0.11693596839904785,0.11737266182899475,0.11674711108207703,0.0,0.7942984104156494,0.14717979729175568,,,,,,,,,
204,4919,,,,,,,,,,,,,,,,,,,0.05254613980650902,0.02787517011165619,0.02467096783220768,0.11719139665365219,0.09654676914215088,0.1261201947927475,0.0,0.819149911403656,0.08101163059473038
204,4919,,,,,,,,,,0.05359819903969765,0.03149713948369026,0.022101053968071938,0.11590850353240967,0.11563888192176819,0.11602509021759033,0.0,0.7952920794487,0.1537787765264511,,,,,,,,,
205,4943,,,,,,,,,,,,,,,,,,,0.05294525623321533,0.028631174936890602,0.02431408129632473,0.11681478470563889,0.09856600314378738,0.12470737099647522,0.0,0.8142427802085876,0.09426482766866684
205,4943,,,,,,,,,,0.05370557680726051,0.031634170562028885,0.02207139879465103,0.11605657637119293,0.11611904203891754,0.11602956801652908,0.0,0.7943441271781921,0.15386709570884705,,,,,,,,,
206,4967,,,,,,,,,,,,,,,,,,,0.051527950912714005,0.027027124539017677,0.024500831961631775,0.11619012802839279,0.09467682242393494,0.12549464404582977,0.0,0.8246355652809143,0.0872759148478508
206,4967,,,,,,,,,,0.05336366966366768,0.031343355774879456,0.022020308300852776,0.11571092158555984,0.11553887277841568,0.11578536033630371,0.0,0.7959685921669006,0.15669943392276764,,,,,,,,,
207,4991,,,,,,,,,,,,,,,,,,,0.05128038302063942,0.02682650275528431,0.02445387840270996,0.11596981436014175,0.09428312629461288,0.12534932792186737,0.0,0.8259363770484924,0.08908533304929733
207,4991,,,,,,,,,,0.05324777588248253,0.031236056238412857,0.02201172709465027,0.11575761437416077,0.1156342551112175,0.11581093817949295,0.0,0.7969902157783508,0.1542358696460724,,,,,,,,,
208,5015,,,,,,,,,,,,,,,,,,,0.05171528458595276,0.027091437950730324,0.024623850360512733,0.11658748984336853,0.09483667463064194,0.1259947419166565,0.0,0.8242228031158447,0.08272510766983032
208,5015,,,,,,,,,,0.053468964993953705,0.03144929185509682,0.022019676864147186,0.11570337414741516,0.11538228392601013,0.11584222316741943,0.0,0.795436680316925,0.1553325057029724,,,,,,,,,
209,5039,,,,,,,,,,,,,,,,,,,0.05085667967796326,0.026729771867394447,0.024126911535859108,0.11512646824121475,0.09450655430555344,0.12404458969831467,0.0,0.826560914516449,0.10110935568809509
209,5039,,,,,,,,,,0.053286824375391006,0.03128325194120407,0.022003578022122383,0.11580276489257812,0.11588862538337708,0.11576565355062485,0.0,0.7966791391372681,0.15719854831695557,,,,,,,,,
210,5063,,,,,,,,,,,,,,,,,,,0.05109947919845581,0.026757732033729553,0.024341747164726257,0.11577136069536209,0.09454632550477982,0.12495119124650955,0.0,0.8263798356056213,0.09314822405576706
210,5063,,,,,,,,,,0.0532500296831131,0.03125624358654022,0.021993789821863174,0.11549731343984604,0.11525700986385345,0.11560126394033432,0.0,0.7969346642494202,0.15734507143497467,,,,,,,,,
211,5087,,,,,,,,,,,,,,,,,,,0.05100007355213165,0.026759756729006767,0.024240320548415184,0.11549552530050278,0.0945851281285286,0.12453928589820862,0.0,0.8263656497001648,0.09691233187913895
211,5087,,,,,,,,,,0.05335310474038124,0.0314040407538414,0.021949056535959244,0.11551899462938309,0.11547744274139404,0.11553695797920227,0.0,0.7959607839584351,0.1574518233537674,,,,,,,,,
212,5111,,,,,,,,,,,,,,,,,,,0.051604777574539185,0.0273287370800972,0.024276040494441986,0.1159551814198494,0.09566646814346313,0.12473004311323166,0.0,0.8226811289787292,0.09564461559057236
212,5111,,,,,,,,,,0.05307329446077347,0.031062744557857513,0.022010551765561104,0.11532905697822571,0.11453429609537125,0.11567278951406479,0.0,0.7981088161468506,0.1584179699420929,,,,,,,,,
213,5135,,,,,,,,,,,,,,,,,,,0.05113378167152405,0.02681671641767025,0.02431706339120865,0.11560064554214478,0.09405079483985901,0.12492095679044724,0.0,0.8260002136230469,0.09409593790769577
213,5135,,,,,,,,,,0.05307881534099579,0.031162189319729805,0.021916627883911133,0.11543788015842438,0.11518515646457672,0.11554719507694244,0.0,0.7972910404205322,0.16100746393203735,,,,,,,,,
214,5159,,,,,,,,,,,,,,,,,,,0.05160888656973839,0.027238495647907257,0.024370389059185982,0.1158776804804802,0.09442919492721558,0.12515415251255035,0.0,0.8232710957527161,0.09217187762260437
214,5159,,,,,,,,,,0.05301442742347717,0.03108922578394413,0.021925201639533043,0.11532577872276306,0.11463696509599686,0.11562367528676987,0.0,0.7978137135505676,0.15758560597896576,,,,,,,,,
215,5183,,,,,,,,,,,,,,,,,,,0.050914183259010315,0.026759887114167213,0.0241542961448431,0.11574867367744446,0.09590499848127365,0.12433105707168579,0.0,0.826357364654541,0.10022035241127014
215,5183,,,,,,,,,,0.05317942053079605,0.03113601915538311,0.022043399512767792,0.1159098818898201,0.11478805541992188,0.11639507859945297,0.0,0.7976862192153931,0.15415124595165253,,,,,,,,,
216,5207,,,,,,,,,,,,,,,,,,,0.05124717578291893,0.026957081630825996,0.024290090426802635,0.11649958044290543,0.09712153673171997,0.1248805895447731,0.0,0.8250752091407776,0.09526634961366653
216,5207,,,,,,,,,,0.05328508839011192,0.03142739459872246,0.021857701241970062,0.11537367850542068,0.11560191214084625,0.11527498811483383,0.0,0.795525312423706,0.16251085698604584,,,,,,,,,
217,5231,,,,,,,,,,,,,,,,,,,0.05107519403100014,0.02663341909646988,0.024441780522465706,0.11624786257743835,0.09491977095603943,0.1254722625017166,0.0,0.8271849155426025,0.08952652662992477
217,5231,,,,,,,,,,0.05321653187274933,0.03136565908789635,0.021850883960723877,0.11527359485626221,0.11545342952013016,0.11519583314657211,0.0,0.7960087656974792,0.16267672181129456,,,,,,,,,
218,5255,,,,,,,,,,,,,,,,,,,0.05100880190730095,0.026792803779244423,0.024215998128056526,0.11553177982568741,0.0944216251373291,0.12466192245483398,0.0,0.8261537551879883,0.09786885231733322
218,5255,,,,,,,,,,0.05290335416793823,0.03110727295279503,0.02179608680307865,0.11515135318040848,0.11501709371805191,0.1152094230055809,0.0,0.7978500723838806,0.16590383648872375,,,,,,,,,
219,5279,,,,,,,,,,,,,,,,,,,0.05157461762428284,0.027202947065234184,0.024371668696403503,0.11721434444189072,0.0985967144370079,0.12526647746562958,0.0,0.8234800696372986,0.09209784865379333
219,5279,,,,,,,,,,0.05262361839413643,0.03087373822927475,0.021749870851635933,0.11496099829673767,0.11484299600124359,0.1150120198726654,0.0,0.7991015911102295,0.16545507311820984,,,,,,,,,
220,5303,,,,,,,,,,,,,,,,,,,0.05061822757124901,0.026617640629410744,0.024000585079193115,0.11497598141431808,0.09455913305282593,0.12380626797676086,0.0,0.8272881507873535,0.10595584660768509
220,5303,,,,,,,,,,0.05326388403773308,0.031452570110559464,0.021811313927173615,0.11550313979387283,0.11562564969062805,0.11545014381408691,0.0,0.7956327199935913,0.16352002322673798,,,,,,,,,
221,5327,,,,,,,,,,,,,,,,,,,0.05057762190699577,0.0264811422675848,0.024096475914120674,0.11516904830932617,0.09421568363904953,0.12423137575387955,0.0,0.828169047832489,0.10237424820661545
221,5327,,,,,,,,,,0.05289751663804054,0.031082279980182648,0.02181524783372879,0.11501780152320862,0.1149197667837143,0.11506019532680511,0.0,0.7978608012199402,0.16337156295776367,,,,,,,,,
222,5351,,,,,,,,,,,,,,,,,,,0.051154378801584244,0.027165943756699562,0.023988427594304085,0.11506905406713486,0.09473332017660141,0.12386426329612732,0.0,0.8237409591674805,0.10637062042951584
222,5351,,,,,,,,,,0.052642080932855606,0.030985984951257706,0.0216560997068882,0.11470767855644226,0.11437985301017761,0.11484947800636292,0.0,0.7986394762992859,0.16922280192375183,,,,,,,,,
223,5375,,,,,,,,,,,,,,,,,,,0.052837569266557693,0.028904935345053673,0.02393263392150402,0.1164160966873169,0.09969042986631393,0.12364993244409561,0.0,0.8124789595603943,0.10845818370580673
223,5375,,,,,,,,,,0.052524812519550323,0.03081314079463482,0.021711675450205803,0.11467286944389343,0.11414095014333725,0.11490293592214584,0.0,0.7995912432670593,0.16686441004276276,,,,,,,,,
224,5399,,,,,,,,,,,,,,,,,,,0.05194948986172676,0.02815563790500164,0.02379385195672512,0.11546986550092697,0.09780550748109818,0.12310970574617386,0.0,0.8173274397850037,0.11354728788137436
224,5399,,,,,,,,,,0.05286802724003792,0.031179271638393402,0.021688753738999367,0.11484555155038834,0.11531872302293777,0.11464091390371323,0.0,0.7972431182861328,0.1688564568758011,,,,,,,,,
225,5423,,,,,,,,,,,,,,,,,,,0.050508931279182434,0.02656698413193226,0.023941947147250175,0.11477240175008774,0.09404028207063675,0.12373905628919601,0.0,0.8276199698448181,0.10808119922876358
225,5423,,,,,,,,,,0.0524175651371479,0.030788905918598175,0.021628672257065773,0.11424071341753006,0.11376837641000748,0.11444498598575592,0.0,0.7999538779258728,0.17129915952682495,,,,,,,,,
226,5447,,,,,,,,,,,,,,,,,,,0.05010046064853668,0.026438524946570396,0.023661935701966286,0.11390874534845352,0.0937381386756897,0.12263256311416626,0.0,0.8284496665000916,0.11844979971647263
226,5447,,,,,,,,,,0.05229629576206207,0.03070736676454544,0.021588928997516632,0.11444571614265442,0.1140732392668724,0.1146068274974823,0.0,0.8003478646278381,0.169334277510643,,,,,,,,,
227,5471,,,,,,,,,,,,,,,,,,,0.0510181225836277,0.02651919238269329,0.02449893392622471,0.11640825867652893,0.0945570096373558,0.12585893273353577,0.0,0.8279253840446472,0.08747579902410507
227,5471,,,,,,,,,,0.05243392661213875,0.03084159642457962,0.021592330187559128,0.11433858424425125,0.1139376163482666,0.11451204866170883,0.0,0.7994973659515381,0.17053264379501343,,,,,,,,,
228,5495,,,,,,,,,,,,,,,,,,,0.051253776997327805,0.027384616434574127,0.02386915683746338,0.11532001942396164,0.09624072909355164,0.12357182055711746,0.0,0.822319507598877,0.1108609139919281
228,5495,,,,,,,,,,0.05229751765727997,0.030749384313821793,0.021548138931393623,0.11421647667884827,0.11370081454515457,0.11443948745727539,0.0,0.7999598383903503,0.17119351029396057,,,,,,,,,
229,5519,,,,,,,,,,,,,,,,,,,0.05218220129609108,0.028255881741642952,0.02392631582915783,0.11786660552024841,0.10414040088653564,0.12380317598581314,0.0,0.8166508674621582,0.10874276608228683
229,5519,,,,,,,,,,0.05238531157374382,0.030876751989126205,0.021508552134037018,0.11414570361375809,0.11415249854326248,0.1141427606344223,0.0,0.7992932796478271,0.17502276599407196,,,,,,,,,
230,5543,,,,,,,,,,,,,,,,,,,0.05018436536192894,0.026480237022042274,0.023704124614596367,0.114460788667202,0.09494992345571518,0.12289924174547195,0.0,0.828179121017456,0.11706938594579697
230,5543,,,,,,,,,,0.0531281903386116,0.03162949159741402,0.02149869315326214,0.11489196866750717,0.11658991873264313,0.11415758728981018,0.0,0.7943883538246155,0.17610669136047363,,,,,,,,,
231,5567,,,,,,,,,,,,,,,,,,,0.05064858868718147,0.02697034180164337,0.023678243160247803,0.11474863439798355,0.09607236832380295,0.12282612174749374,0.0,0.8249875903129578,0.11803553253412247
231,5567,,,,,,,,,,0.05222836881875992,0.030722826719284058,0.02150554209947586,0.11420920491218567,0.1142798364162445,0.11417865753173828,0.0,0.8003124594688416,0.17667631804943085,,,,,,,,,
232,5591,,,,,,,,,,,,,,,,,,,0.0503525584936142,0.02641165256500244,0.023940907791256905,0.11520298570394516,0.0950249657034874,0.12392997741699219,0.0,0.8286223411560059,0.108194500207901
232,5591,,,,,,,,,,0.05216016620397568,0.030758066102862358,0.02140209637582302,0.11380168050527573,0.11383090913295746,0.11378904432058334,0.0,0.8001534938812256,0.17894688248634338,,,,,,,,,
233,5615,,,,,,,,,,,,,,,,,,,0.051839351654052734,0.027800293639302254,0.024039054289460182,0.11576522141695023,0.09602037817239761,0.1243048906326294,0.0,0.8196358680725098,0.10457834601402283
233,5615,,,,,,,,,,0.05200274661183357,0.030622027814388275,0.021380729973316193,0.11376484483480453,0.11332888156175613,0.11395343393087387,0.0,0.8010194897651672,0.17762811481952667,,,,,,,,,
234,5639,,,,,,,,,,,,,,,,,,,0.05024203658103943,0.026323402300477028,0.02391863614320755,0.11493856459856033,0.09421392530202866,0.12390197068452835,0.0,0.8291955590248108,0.10911547392606735
234,5639,,,,,,,,,,0.05241478234529495,0.030809709802269936,0.021605079993605614,0.11470988392829895,0.11408530175685883,0.11497999727725983,0.0,0.7999159693717957,0.17164210975170135,,,,,,,,,
235,5663,,,,,,,,,,,,,,,,,,,0.049767691642045975,0.026339463889598846,0.023428233340382576,0.11380064487457275,0.0948687419295311,0.1219886839389801,0.0,0.8290877938270569,0.12731535732746124
235,5663,,,,,,,,,,0.051849931478500366,0.030494030565023422,0.021355904638767242,0.11393240839242935,0.11397155374288559,0.11391547322273254,0.0,0.801682710647583,0.18189746141433716,,,,,,,,,
236,5687,,,,,,,,,,,,,,,,,,,0.05052875354886055,0.02701352722942829,0.023515230044722557,0.11509409546852112,0.09824813157320023,0.12237998098134995,0.0,0.8247072100639343,0.124091237783432
236,5687,,,,,,,,,,0.05184313654899597,0.03053702972829342,0.021306108683347702,0.11345872282981873,0.11330877244472504,0.11352360248565674,0.0,0.8015645146369934,0.1847030520439148,,,,,,,,,
237,5711,,,,,,,,,,,,,,,,,,,0.05011941120028496,0.026536116376519203,0.023583291098475456,0.11401009559631348,0.09402904659509659,0.12265187501907349,0.0,0.8278179168701172,0.12162116169929504
237,5711,,,,,,,,,,0.05210401490330696,0.030790947377681732,0.021313069388270378,0.11368196457624435,0.11424341797828674,0.1134391650557518,0.0,0.7998009920120239,0.18214300274848938,,,,,,,,,
238,5735,,,,,,,,,,,,,,,,,,,0.04991903901100159,0.026579534634947777,0.023339511826634407,0.11322159320116043,0.09347221255302429,0.12176322937011719,0.0,0.8275389075279236,0.13047435879707336
238,5735,,,,,,,,,,0.05179222673177719,0.030561642721295357,0.021230584010481834,0.11334322392940521,0.11347970366477966,0.11328421533107758,0.0,0.8013757467269897,0.18601541221141815,,,,,,,,,
239,5759,,,,,,,,,,,,,,,,,,,0.05149340629577637,0.028148159384727478,0.02334524504840374,0.1159963309764862,0.10258743911981583,0.121795654296875,0.0,0.8173441886901855,0.13031665980815887
239,5759,,,,,,,,,,0.05153427645564079,0.03037319891154766,0.021161077544093132,0.11298038065433502,0.11273271590471268,0.11308752000331879,0.0,0.8026476502418518,0.1883576363325119,,,,,,,,,
240,5783,,,,,,,,,,,,,,,,,,,0.04963800683617592,0.026322143152356148,0.02331586740911007,0.11359947919845581,0.094798743724823,0.12173078209161758,0.0,0.8292003273963928,0.13150382041931152
240,5783,,,,,,,,,,0.05189172551035881,0.030718117952346802,0.02117360383272171,0.1133507639169693,0.11384335905313492,0.11313772201538086,0.0,0.8003267049789429,0.1890673041343689,,,,,,,,,
241,5807,,,,,,,,,,,,,,,,,,,0.049365442246198654,0.026302075013518333,0.02306336723268032,0.11253424733877182,0.09363440424203873,0.1207084134221077,0.0,0.8293319344520569,0.14080733060836792
241,5807,,,,,,,,,,0.051514338701963425,0.030371686443686485,0.021142641082406044,0.11312350630760193,0.11310170590877533,0.11313295364379883,0.0,0.8025079369544983,0.19005362689495087,,,,,,,,,
242,5831,,,,,,,,,,,,,,,,,,,0.04970462992787361,0.02625286392867565,0.02345176786184311,0.11343824863433838,0.09278195351362228,0.1223720982670784,0.0,0.8296553492546082,0.12649279832839966
242,5831,,,,,,,,,,0.051410552114248276,0.030339505523443222,0.021071042865514755,0.11264554411172867,0.11244821548461914,0.11273089051246643,0.0,0.8026487231254578,0.19318236410617828,,,,,,,,,
243,5855,,,,,,,,,,,,,,,,,,,0.05027354136109352,0.02707977406680584,0.02319376729428768,0.11318854242563248,0.09425850957632065,0.12137577682733536,0.0,0.824308454990387,0.13608485460281372
243,5855,,,,,,,,,,0.05134793743491173,0.03031739592552185,0.02103053778409958,0.11269160360097885,0.11250057816505432,0.11277421563863754,0.0,0.8030505180358887,0.19438950717449188,,,,,,,,,
244,5879,,,,,,,,,,,,,,,,,,,0.050719570368528366,0.02734675444662571,0.023372814059257507,0.11392437666654587,0.0949823185801506,0.1221168115735054,0.0,0.8225736618041992,0.12937931716442108
244,5879,,,,,,,,,,0.05150359869003296,0.030527571216225624,0.020976021885871887,0.11273302137851715,0.11309124529361725,0.11257808655500412,0.0,0.801652729511261,0.19486741721630096,,,,,,,,,
245,5903,,,,,,,,,,,,,,,,,,,0.04990549758076668,0.02679412066936493,0.023111378774046898,0.11290445178747177,0.09393250942230225,0.12110981345176697,0.0,0.8261561989784241,0.13913443684577942
245,5903,,,,,,,,,,0.051361724734306335,0.030333152040839195,0.021028580144047737,0.11287525296211243,0.11277875304222107,0.1129169762134552,0.0,0.8028433322906494,0.194734588265419,,,,,,,,,
