epoch,step,test_dec1_cross_entropy,test_dec1_self_entropy,test_dec2_cross_entropy,test_dec2_self_entropy,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_dec1_cross_entropy,train_dec1_self_entropy,train_dec2_cross_entropy,train_dec2_self_entropy,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_dec1_cross_entropy,val_dec1_self_entropy,val_dec2_cross_entropy,val_dec2_self_entropy,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
188,37799,,,,,,,,,,,,,,-1.2868200540542603,0.5077884793281555,-0.1919795274734497,0.48513028025627136,0.3176681101322174,0.0020787224639207125,0.0024328993167728186,0.037231363356113434,0.035532306879758835,0.03893043100833893,0.0,0.9128992557525635,0.8968027234077454,,,,,,,,,,,,,
189,37999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2800185680389404,0.4797230064868927,-0.28965073823928833,0.45738211274147034,6.104214668273926,0.0008212602697312832,0.0030216630548238754,0.03428535908460617,0.02287192828953266,0.045698799192905426,0.0,0.9661506414413452,0.8728410601615906
189,37999,,,,,,,,,,,,,,-1.2910763025283813,0.5036139488220215,-0.19153451919555664,0.4892566204071045,0.3571694493293762,0.0021552324760705233,0.0024596082512289286,0.03749758377671242,0.03607717528939247,0.03891798481345177,0.0,0.9102365970611572,0.8958823680877686,,,,,,,,,,,,,
190,38199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2849212884902954,0.48113301396369934,-0.2739071547985077,0.4611351490020752,8.358301162719727,0.0007942073279991746,0.0028247747104614973,0.033204689621925354,0.022583432495594025,0.04382594674825668,0.0,0.9675956964492798,0.8829119801521301
190,38199,,,,,,,,,,,,,,-1.2935234308242798,0.5005136728286743,-0.18171969056129456,0.49499034881591797,0.35542312264442444,0.002097613411024213,0.0023916526697576046,0.0370405949652195,0.03567136824131012,0.03840981423854828,0.0,0.9129255414009094,0.8991876244544983,,,,,,,,,,,,,
191,38399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.260563611984253,0.47991448640823364,-0.25916972756385803,0.45282405614852905,11.75239372253418,0.0009169829427264631,0.0029674365650862455,0.03481201082468033,0.02425645850598812,0.04536755383014679,0.0,0.9627439975738525,0.8768161535263062
191,38399,,,,,,,,,,,,,,-1.2962772846221924,0.4995024502277374,-0.1851263791322708,0.4895147383213043,0.47079458832740784,0.002123264828696847,0.0023985831066966057,0.03711127117276192,0.03574809432029724,0.0384744293987751,0.0,0.9114726781845093,0.8983829617500305,,,,,,,,,,,,,
192,38599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2995816469192505,0.4848611354827881,-0.2617204189300537,0.45921504497528076,13.718876838684082,0.0008363222586922348,0.0026808008551597595,0.032586418092250824,0.02284330129623413,0.042329538613557816,0.0,0.9654061794281006,0.8882986307144165
192,38599,,,,,,,,,,,,,,-1.3023525476455688,0.5001729726791382,-0.19734495878219604,0.4874708950519562,0.6530500650405884,0.0020567523315548897,0.0023824581876397133,0.03672201186418533,0.0351618193089962,0.03828221932053566,0.0,0.9140089154243469,0.8990152478218079,,,,,,,,,,,,,
193,38799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3459995985031128,0.489884614944458,-0.2544877231121063,0.44554564356803894,20.640939712524414,0.0008178248535841703,0.002794960979372263,0.03333331644535065,0.02290559746325016,0.04376102611422539,0.0,0.9665029048919678,0.8830247521400452
193,38799,,,,,,,,,,,,,,-1.2965492010116577,0.5041375160217285,-0.20761027932167053,0.48401618003845215,0.7748718857765198,0.002046042587608099,0.002400520257651806,0.03674161806702614,0.03517819568514824,0.03830505907535553,0.0,0.9146561622619629,0.8981226086616516,,,,,,,,,,,,,
194,38999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.332892894744873,0.4882417917251587,-0.2412634789943695,0.4408876895904541,16.828079223632812,0.0009068993967957795,0.00305190053768456,0.034757327288389206,0.023977555334568024,0.04553709551692009,0.0,0.962960958480835,0.8730660080909729
194,38999,,,,,,,,,,,,,,-1.291550874710083,0.5074499845504761,-0.2183234542608261,0.4786156415939331,1.1890491247177124,0.0020522212143987417,0.002325669163838029,0.03652503341436386,0.03525078669190407,0.03779928758740425,0.0,0.9140496850013733,0.900920569896698,,,,,,,,,,,,,
195,39199,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.311146855354309,0.48853179812431335,-0.23535224795341492,0.429647296667099,16.033449172973633,0.0008284261566586792,0.0031694965437054634,0.035009853541851044,0.02313007414340973,0.04688964784145355,0.0,0.9663690328598022,0.8684488534927368
195,39199,,,,,,,,,,,,,,-1.3001022338867188,0.5046991109848022,-0.2126852571964264,0.4681081771850586,0.9084172248840332,0.002037979196757078,0.0023973463103175163,0.036689747124910355,0.035088442265987396,0.03829102963209152,0.0,0.9150753021240234,0.8980546593666077,,,,,,,,,,,,,
196,39399,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2634094953536987,0.4843078851699829,-0.2269161194562912,0.4145079553127289,18.646223068237305,0.0008779167546890676,0.0030211671255528927,0.03433610498905182,0.02323107421398163,0.04544113576412201,0.0,0.9640188813209534,0.8739435076713562
196,39399,,,,,,,,,,,,,,-1.303126335144043,0.5039650797843933,-0.2293579876422882,0.45959168672561646,0.9169918894767761,0.0020723703783005476,0.002321601612493396,0.03647959232330322,0.03531394526362419,0.037645213305950165,0.0,0.9135193824768066,0.9015982151031494,,,,,,,,,,,,,
197,39599,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2866207361221313,0.48172855377197266,-0.23941153287887573,0.4216430187225342,25.655595779418945,0.0008596594561822712,0.002815689193084836,0.0333792008459568,0.023273147642612457,0.043485261499881744,0.0,0.9649412631988525,0.8825109004974365
197,39599,,,,,,,,,,,,,,-1.282197117805481,0.5007055401802063,-0.2074909657239914,0.4584542214870453,1.0315546989440918,0.0020350241102278233,0.0023087270092219114,0.03640894591808319,0.035193946212530136,0.037623971700668335,0.0,0.9156622290611267,0.9023192524909973,,,,,,,,,,,,,
198,39799,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.267572283744812,0.48273903131484985,-0.21935798227787018,0.4455883502960205,45.278343200683594,0.000840561930090189,0.0028081322088837624,0.033226437866687775,0.02301982417702675,0.04343303292989731,0.0,0.9654362201690674,0.8824899196624756
198,39799,,,,,,,,,,,,,,-1.277083396911621,0.4995010793209076,-0.25335708260536194,0.46874600648880005,1.5053737163543701,0.0020015323534607887,0.0021819286048412323,0.035587381571531296,0.0347893200814724,0.03638546168804169,0.0,0.9162898063659668,0.9073091149330139,,,,,,,,,,,,,
199,39999,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3066552877426147,0.48075637221336365,-0.3334859013557434,0.48756998777389526,78.79973602294922,0.0007529739523306489,0.001678770873695612,0.026730705052614212,0.02144376002252102,0.032017651945352554,0.0,0.9691785573959351,0.9299848079681396
199,39999,,,,,,,,,,,,,,-1.3206322193145752,0.49702948331832886,-0.32912829518318176,0.49473726749420166,2.6750240325927734,0.0020776106975972652,0.001937270862981677,0.034641996026039124,0.03546777367591858,0.033816222101449966,0.0,0.9132869839668274,0.918183445930481,,,,,,,,,,,,,
200,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2951550483703613,0.47839829325675964,-0.3132146894931793,0.4907013773918152,93.83733367919922,0.0008228330407291651,0.0018767064902931452,0.02858038991689682,0.022890815511345863,0.03426995500922203,0.0,0.9662973880767822,0.9218829274177551
200,40000,-1.336462140083313,0.47923415899276733,-0.35323983430862427,0.48769381642341614,95.96939849853516,0.0008055220823734999,0.0017911846516653895,0.0279126837849617,0.02234761416912079,0.03347775712609291,0.0,0.9657524228096008,0.9234808087348938,,,,,,,,,,,,,,,,,,,,,,,,,,
