epoch,step,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
190,4583,,,,,,,,,,0.1195133626461029,0.10055462270975113,0.018958725035190582,0.15093179047107697,0.2569427192211151,0.10508208721876144,0.0,0.3468936085700989,0.2742522060871124,,,,,,,,,
191,4607,,,,,,,,,,,,,,,,,,,0.15054629743099213,0.1010194718837738,0.04952682927250862,0.19939839839935303,0.2560734152793884,0.17488642036914825,0.0,0.34492191672325134,-0.853053092956543
191,4607,,,,,,,,,,0.11915841698646545,0.100486159324646,0.018672265112400055,0.15046924352645874,0.2569392919540405,0.10442093014717102,0.0,0.34692832827568054,0.2869355380535126,,,,,,,,,
192,4631,,,,,,,,,,,,,,,,,,,0.14673824608325958,0.10077938437461853,0.045958880335092545,0.19425462186336517,0.2566690742969513,0.16726036369800568,0.0,0.34648144245147705,-0.7189412713050842
192,4631,,,,,,,,,,0.11982235312461853,0.10049310326576233,0.019329257309436798,0.15175005793571472,0.256717324256897,0.10635173320770264,0.0,0.3460889458656311,0.25956296920776367,,,,,,,,,
193,4655,,,,,,,,,,,,,,,,,,,0.14987339079380035,0.10080710798501968,0.04906630143523216,0.19868920743465424,0.2558610737323761,0.17396235466003418,0.0,0.346300333738327,-0.8358438014984131
193,4655,,,,,,,,,,0.11955457180738449,0.10046852380037308,0.019086051732301712,0.1506752371788025,0.2568080723285675,0.10477276146411896,0.0,0.3473831117153168,0.2704352140426636,,,,,,,,,
194,4679,,,,,,,,,,,,,,,,,,,0.15024660527706146,0.10070952028036118,0.04953707754611969,0.19966565072536469,0.25677719712257385,0.17496490478515625,0.0,0.34693455696105957,-0.8534892201423645
194,4679,,,,,,,,,,0.11893767863512039,0.10043872892856598,0.018498960882425308,0.14970892667770386,0.2566615343093872,0.10345190763473511,0.0,0.34703749418258667,0.2931487560272217,,,,,,,,,
195,4703,,,,,,,,,,,,,,,,,,,0.15242595970630646,0.1008029505610466,0.05162300541996956,0.20275570452213287,0.25673386454582214,0.1794101744890213,0.0,0.3463272750377655,-0.9318768978118896
195,4703,,,,,,,,,,0.11928078532218933,0.10044997185468674,0.01883081905543804,0.14990538358688354,0.2567484676837921,0.10369576513767242,0.0,0.34703245759010315,0.28032228350639343,,,,,,,,,
196,4727,,,,,,,,,,,,,,,,,,,0.1510395109653473,0.10066279023885727,0.050376713275909424,0.2009146809577942,0.25670817494392395,0.1767839938402176,0.0,0.3472374379634857,-0.8850645422935486
196,4727,,,,,,,,,,0.11909302324056625,0.10041306167840958,0.01867995411157608,0.1498727649450302,0.2566271126270294,0.10370150208473206,0.0,0.34688708186149597,0.28466635942459106,,,,,,,,,
197,4751,,,,,,,,,,,,,,,,,,,0.1509208083152771,0.1006641760468483,0.050256624817848206,0.20047861337661743,0.2557765543460846,0.17656226456165314,0.0,0.3472270965576172,-0.8805894255638123
197,4751,,,,,,,,,,0.11901375651359558,0.10039860755205154,0.018615152686834335,0.1501941978931427,0.2566663324832916,0.10414503514766693,0.0,0.347695916891098,0.28714755177497864,,,,,,,,,
198,4775,,,,,,,,,,,,,,,,,,,0.15188078582286835,0.10068466514348984,0.05119611322879791,0.20176531374454498,0.2554333209991455,0.17855389416217804,0.0,0.34709417819976807,-0.9158613085746765
198,4775,,,,,,,,,,0.11899295449256897,0.10039494186639786,0.018597999587655067,0.15000753104686737,0.25664544105529785,0.1038866639137268,0.0,0.3474273085594177,0.28916484117507935,,,,,,,,,
199,4799,,,,,,,,,,,,,,,,,,,0.15858463943004608,0.10062569379806519,0.057958949357271194,0.21194200217723846,0.2560100555419922,0.19288255274295807,0.0,0.34747734665870667,-1.170068621635437
199,4799,,,,,,,,,,0.11890366673469543,0.10030128061771393,0.018602389842271805,0.1499718278646469,0.25649869441986084,0.10389891266822815,0.0,0.3481411933898926,0.2863958477973938,,,,,,,,,
200,4823,,,,,,,,,,,,,,,,,,,0.15840095281600952,0.10056003928184509,0.057840924710035324,0.21195097267627716,0.25648292899131775,0.1926908940076828,0.0,0.3479039967060089,-1.16568124294281
200,4823,,,,,,,,,,0.11899074167013168,0.10029441118240356,0.018696345388889313,0.14996258914470673,0.2563600242137909,0.10394570231437683,0.0,0.3483044505119324,0.2840770483016968,,,,,,,,,
201,4847,,,,,,,,,,,,,,,,,,,0.1603085696697235,0.1005314365029335,0.05977712571620941,0.21480534970760345,0.2564886808395386,0.19677729904651642,0.0,0.34809017181396484,-1.2384672164916992
201,4847,,,,,,,,,,0.11872734129428864,0.10031601786613464,0.01841132715344429,0.149519681930542,0.2563614845275879,0.10331062972545624,0.0,0.348391056060791,0.2923341691493988,,,,,,,,,
202,4871,,,,,,,,,,,,,,,,,,,0.15427672863006592,0.10050348192453384,0.053773242980241776,0.2056959867477417,0.2555244266986847,0.18414521217346191,0.0,0.34827032685279846,-1.012718915939331
202,4871,,,,,,,,,,0.11917430907487869,0.10031304508447647,0.018861249089241028,0.14970113337039948,0.2563794255256653,0.10356277227401733,0.0,0.3485461473464966,0.27841779589653015,,,,,,,,,
203,4895,,,,,,,,,,,,,,,,,,,0.15362651646137238,0.10049120336771011,0.05313532054424286,0.20494365692138672,0.2560895085334778,0.1828230768442154,0.0,0.348349928855896,-0.9888210892677307
203,4895,,,,,,,,,,0.11864496767520905,0.1002257689833641,0.01841919869184494,0.14909344911575317,0.2563501000404358,0.10270494222640991,0.0,0.34884071350097656,0.2953743040561676,,,,,,,,,
204,4919,,,,,,,,,,,,,,,,,,,0.16126343607902527,0.10046856850385666,0.06079487502574921,0.2160603553056717,0.2555544376373291,0.1989791840314865,0.0,0.34849563241004944,-1.2767865657806396
204,4919,,,,,,,,,,0.11854133009910583,0.10016687214374542,0.018374476581811905,0.14934301376342773,0.2561544179916382,0.10314711183309555,0.0,0.34920042753219604,0.2980116009712219,,,,,,,,,
205,4943,,,,,,,,,,,,,,,,,,,0.1560581773519516,0.10048168152570724,0.05557650327682495,0.20855848491191864,0.2559380531311035,0.18806682527065277,0.0,0.3484107255935669,-1.080660343170166
205,4943,,,,,,,,,,0.11906695365905762,0.10016585886478424,0.018901076167821884,0.14981873333454132,0.2561540901660919,0.10382868349552155,0.0,0.3490275740623474,0.2765927314758301,,,,,,,,,
206,4967,,,,,,,,,,,,,,,,,,,0.15113772451877594,0.10042767971754074,0.0507100485265255,0.20138001441955566,0.2561049163341522,0.17771150171756744,0.0,0.3487617075443268,-0.8977009654045105
206,4967,,,,,,,,,,0.11845596879720688,0.10012170672416687,0.018334263935685158,0.1491650640964508,0.2561439871788025,0.10289664566516876,0.0,0.3490699827671051,0.29712966084480286,,,,,,,,,
207,4991,,,,,,,,,,,,,,,,,,,0.15683940052986145,0.10039236396551132,0.05644704028964043,0.20993416011333466,0.2562731206417084,0.18989253044128418,0.0,0.34899047017097473,-1.113204836845398
207,4991,,,,,,,,,,0.11874658614397049,0.10009541362524033,0.018651200458407402,0.14988505840301514,0.25604429841041565,0.10397119075059891,0.0,0.34904444217681885,0.2857547998428345,,,,,,,,,
208,5015,,,,,,,,,,,,,,,,,,,0.15961556136608124,0.10039272159337997,0.05922285094857216,0.21387489140033722,0.25563737750053406,0.1958126425743103,0.0,0.34898725152015686,-1.2176402807235718
208,5015,,,,,,,,,,0.1185942217707634,0.10009808093309402,0.018496138975024223,0.14913761615753174,0.256067156791687,0.10289057344198227,0.0,0.34960365295410156,0.28971052169799805,,,,,,,,,
209,5039,,,,,,,,,,,,,,,,,,,0.15306447446346283,0.10035914927721024,0.0527053065598011,0.2041240930557251,0.25523993372917175,0.1820164918899536,0.0,0.34920546412467957,-0.9725044369697571
209,5039,,,,,,,,,,0.11867345869541168,0.10007335990667343,0.018600093200802803,0.14967161417007446,0.2559560239315033,0.10370361804962158,0.0,0.34947988390922546,0.2896803915500641,,,,,,,,,
210,5063,,,,,,,,,,,,,,,,,,,0.15566258132457733,0.1003241315484047,0.05533844605088234,0.20812250673770905,0.2554376721382141,0.18765871226787567,0.0,0.34943291544914246,-1.0715875625610352
210,5063,,,,,,,,,,0.11856000870466232,0.09996473789215088,0.0185952540487051,0.14940208196640015,0.2557797133922577,0.10339375585317612,0.0,0.3505300283432007,0.2890191078186035,,,,,,,,,
211,5087,,,,,,,,,,,,,,,,,,,0.16132889688014984,0.10028427839279175,0.06104463338851929,0.216525137424469,0.2554471492767334,0.19969141483306885,0.0,0.3496910035610199,-1.2860801219940186
211,5087,,,,,,,,,,0.11818191409111023,0.10000540316104889,0.018176505342125893,0.1484430730342865,0.2558865547180176,0.10197377949953079,0.0,0.35040199756622314,0.303084135055542,,,,,,,,,
212,5111,,,,,,,,,,,,,,,,,,,0.15680742263793945,0.10030602663755417,0.05650138482451439,0.21007835865020752,0.25603607296943665,0.19020165503025055,0.0,0.3495497405529022,-1.115377426147461
212,5111,,,,,,,,,,0.11835870146751404,0.09998658299446106,0.018372122198343277,0.14953137934207916,0.2557610869407654,0.10358703136444092,0.0,0.3500385582447052,0.29672420024871826,,,,,,,,,
213,5135,,,,,,,,,,,,,,,,,,,0.16235418617725372,0.10021283477544785,0.062141355127096176,0.21819941699504852,0.25554683804512024,0.20204664766788483,0.0,0.35015538334846497,-1.327358365058899
213,5135,,,,,,,,,,0.11818233132362366,0.09999421238899231,0.018188122659921646,0.14888876676559448,0.25580528378486633,0.10264739394187927,0.0,0.3497765064239502,0.3032885491847992,,,,,,,,,
214,5159,,,,,,,,,,,,,,,,,,,0.15717244148254395,0.10025496035814285,0.05691748484969139,0.210468590259552,0.255165696144104,0.19113707542419434,0.0,0.349880188703537,-1.1309813261032104
214,5159,,,,,,,,,,0.11833630502223969,0.09995665401220322,0.018379662185907364,0.14871565997600555,0.2557048499584198,0.10244283080101013,0.0,0.3499685525894165,0.2969059646129608,,,,,,,,,
215,5183,,,,,,,,,,,,,,,,,,,0.15744517743587494,0.100178562104702,0.05726662278175354,0.2113720327615738,0.2563779354095459,0.19190694391727448,0.0,0.3503777086734772,-1.144106149673462
215,5183,,,,,,,,,,0.11754318326711655,0.09984013438224792,0.017703048884868622,0.1478256732225418,0.25568142533302307,0.10117807239294052,0.0,0.3510530889034271,0.32130950689315796,,,,,,,,,
216,5207,,,,,,,,,,,,,,,,,,,0.16274608671665192,0.10013934224843979,0.06260672956705093,0.21911637485027313,0.2561253607273102,0.20311002433300018,0.0,0.35063186287879944,-1.3447771072387695
216,5207,,,,,,,,,,0.11835911870002747,0.09978307038545609,0.018576037138700485,0.14887987077236176,0.2556147575378418,0.10271700471639633,0.0,0.3522939682006836,0.2899015247821808,,,,,,,,,
217,5231,,,,,,,,,,,,,,,,,,,0.15984606742858887,0.10010862350463867,0.059737447649240494,0.21484555304050446,0.2556615471839905,0.19719266891479492,0.0,0.3508308231830597,-1.2369707822799683
217,5231,,,,,,,,,,0.11775127053260803,0.09985765814781189,0.017893604934215546,0.1478232592344284,0.25561830401420593,0.10120187699794769,0.0,0.35147058963775635,0.3152979016304016,,,,,,,,,
218,5255,,,,,,,,,,,,,,,,,,,0.161830872297287,0.10014573484659195,0.06168513000011444,0.21775825321674347,0.2558293640613556,0.2012924998998642,0.0,0.35058870911598206,-1.3101251125335693
218,5255,,,,,,,,,,0.1180214062333107,0.0997668206691742,0.018254604190587997,0.14831745624542236,0.25550776720046997,0.10195764154195786,0.0,0.35103219747543335,0.2992314100265503,,,,,,,,,
219,5279,,,,,,,,,,,,,,,,,,,0.1638060212135315,0.10004201531410217,0.06376400589942932,0.2206820845603943,0.2553517520427704,0.20568744838237762,0.0,0.3512623608112335,-1.3883377313613892
219,5279,,,,,,,,,,0.11761470884084702,0.09979680925607681,0.017817912623286247,0.147685244679451,0.25545889139175415,0.10107317566871643,0.0,0.3516041040420532,0.3208473324775696,,,,,,,,,
220,5303,,,,,,,,,,,,,,,,,,,0.16300927102565765,0.10001669079065323,0.06299258023500443,0.21977370977401733,0.25595688819885254,0.20412449538707733,0.0,0.35142752528190613,-1.3594022989273071
220,5303,,,,,,,,,,0.11832618713378906,0.09972163289785385,0.018604565411806107,0.148896723985672,0.25534650683403015,0.10285716503858566,0.0,0.35194888710975647,0.28721097111701965,,,,,,,,,
221,5327,,,,,,,,,,,,,,,,,,,0.15843643248081207,0.09997240453958511,0.05846402421593666,0.2128881812095642,0.2549741566181183,0.19468601047992706,0.0,0.3517136573791504,-1.189205527305603
221,5327,,,,,,,,,,0.1174505278468132,0.09961234778165817,0.017838187515735626,0.14705386757850647,0.2551927864551544,0.10028377920389175,0.0,0.35266485810279846,0.31773993372917175,,,,,,,,,
222,5351,,,,,,,,,,,,,,,,,,,0.15751901268959045,0.09996869415044785,0.05755032226443291,0.21135349571704865,0.25424399971961975,0.19280336797237396,0.0,0.3517371118068695,-1.1548559665679932
222,5351,,,,,,,,,,0.11788274347782135,0.09959235042333603,0.018290385603904724,0.1484266072511673,0.2551518678665161,0.10226792842149734,0.0,0.3524671792984009,0.29985201358795166,,,,,,,,,
223,5375,,,,,,,,,,,,,,,,,,,0.1587495356798172,0.0999496802687645,0.05879984423518181,0.21331168711185455,0.25450408458709717,0.19549596309661865,0.0,0.3518599271774292,-1.2018049955368042
223,5375,,,,,,,,,,0.1175929605960846,0.09963622689247131,0.017956726253032684,0.1481630951166153,0.2551567852497101,0.10188832134008408,0.0,0.3526959717273712,0.31373217701911926,,,,,,,,,
224,5399,,,,,,,,,,,,,,,,,,,0.15903784334659576,0.09990348666906357,0.0591343455016613,0.2138495296239853,0.2546318769454956,0.19621115922927856,0.0,0.35215988755226135,-1.214247703552246
224,5399,,,,,,,,,,0.11803034693002701,0.09968409687280655,0.018346242606639862,0.14851844310760498,0.25515469908714294,0.10239827632904053,0.0,0.35244864225387573,0.2977994382381439,,,,,,,,,
225,5423,,,,,,,,,,,,,,,,,,,0.15714366734027863,0.0998229905962944,0.05732068046927452,0.21124650537967682,0.25471100211143494,0.19244813919067383,0.0,0.3526822626590729,-1.146159291267395
225,5423,,,,,,,,,,0.1173621267080307,0.09948883950710297,0.01787327602505684,0.1473986804485321,0.2549191117286682,0.10089612007141113,0.0,0.3534821569919586,0.3159593343734741,,,,,,,,,
226,5447,,,,,,,,,,,,,,,,,,,0.16113150119781494,0.09978639334440231,0.061345115303993225,0.21718358993530273,0.2546437084674835,0.20098210871219635,0.0,0.35291969776153564,-1.297501802444458
226,5447,,,,,,,,,,0.117881178855896,0.09953875094652176,0.018342427909374237,0.1483868807554245,0.2549946904182434,0.10227898508310318,0.0,0.3524706959724426,0.2984643578529358,,,,,,,,,
227,5471,,,,,,,,,,,,,,,,,,,0.16529135406017303,0.09976202249526978,0.06552932411432266,0.22327595949172974,0.2547025978565216,0.20968395471572876,0.0,0.3530775010585785,-1.4546624422073364
227,5471,,,,,,,,,,0.11784084886312485,0.09951832890510559,0.018322531133890152,0.14906306564807892,0.25494053959846497,0.10327108949422836,0.0,0.3533642888069153,0.29850196838378906,,,,,,,,,
228,5495,,,,,,,,,,,,,,,,,,,0.16504929959774017,0.09970950335264206,0.06533979624509811,0.22289375960826874,0.25418469309806824,0.20936042070388794,0.0,0.3534184396266937,-1.4475789070129395
228,5495,,,,,,,,,,0.11718037724494934,0.09943371266126633,0.017746664583683014,0.14725293219089508,0.2548075020313263,0.10073556751012802,0.0,0.3538126051425934,0.3209336996078491,,,,,,,,,
229,5519,,,,,,,,,,,,,,,,,,,0.1657591015100479,0.09967436641454697,0.06608472764492035,0.22396527230739594,0.25403517484664917,0.2109600305557251,0.0,0.353645920753479,-1.4756420850753784
229,5519,,,,,,,,,,0.11736157536506653,0.099410280585289,0.01795128732919693,0.1475655883550644,0.2547928988933563,0.10118976980447769,0.0,0.35423871874809265,0.3122026026248932,,,,,,,,,
230,5543,,,,,,,,,,,,,,,,,,,0.15947307646274567,0.09963313490152359,0.05983993038535118,0.21500582993030548,0.2543332278728485,0.19799672067165375,0.0,0.3539133369922638,-1.2409982681274414
230,5543,,,,,,,,,,0.11731410026550293,0.09934543818235397,0.017968662083148956,0.14765262603759766,0.2545948326587677,0.10140012949705124,0.0,0.35349494218826294,0.3159683644771576,,,,,,,,,
231,5567,,,,,,,,,,,,,,,,,,,0.1610262542963028,0.09966695308685303,0.06135930120944977,0.21701477468013763,0.2534562051296234,0.20125383138656616,0.0,0.353692889213562,-1.2980717420578003
231,5567,,,,,,,,,,0.11682941019535065,0.09935828298330307,0.01747114025056362,0.14637258648872375,0.25462642312049866,0.09955281764268875,0.0,0.3547620475292206,0.33150067925453186,,,,,,,,,
232,5591,,,,,,,,,,,,,,,,,,,0.1669221669435501,0.09952736645936966,0.06739480048418045,0.22592474520206451,0.2537054717540741,0.2139095813035965,0.0,0.35459938645362854,-1.524907112121582
232,5591,,,,,,,,,,0.11683864146471024,0.09928188472986221,0.017556747421622276,0.1466701775789261,0.25453051924705505,0.10002060234546661,0.0,0.354248046875,0.33003243803977966,,,,,,,,,
233,5615,,,,,,,,,,,,,,,,,,,0.16080541908740997,0.09957464784383774,0.06123078241944313,0.21699826419353485,0.2536402642726898,0.20115059614181519,0.0,0.35429129004478455,-1.2932831048965454
233,5615,,,,,,,,,,0.11708784103393555,0.0991787537932396,0.017909100279211998,0.14788803458213806,0.25443753600120544,0.10180539637804031,0.0,0.35477855801582336,0.31290650367736816,,,,,,,,,
234,5639,,,,,,,,,,,,,,,,,,,0.15682534873485565,0.09952270239591599,0.05730263888835907,0.21106092631816864,0.2531343996524811,0.19286416471004486,0.0,0.3546279966831207,-1.1455587148666382
234,5639,,,,,,,,,,0.11652832478284836,0.09918825328350067,0.017340056598186493,0.14562851190567017,0.25439512729644775,0.09858693182468414,0.0,0.35595905780792236,0.3395210802555084,,,,,,,,,
235,5663,,,,,,,,,,,,,,,,,,,0.15873749554157257,0.0994252935051918,0.05931219831109047,0.21408547461032867,0.253181517124176,0.19717641174793243,0.0,0.3552604019641876,-1.2211151123046875
235,5663,,,,,,,,,,0.11691702902317047,0.09909573197364807,0.017821282148361206,0.14753834903240204,0.2542685270309448,0.10137754678726196,0.0,0.3557385504245758,0.3185127079486847,,,,,,,,,
236,5687,,,,,,,,,,,,,,,,,,,0.16499698162078857,0.09937230497598648,0.0656246766448021,0.22387181222438812,0.25482437014579773,0.2104848027229309,0.0,0.35560452938079834,-1.4583015441894531
236,5687,,,,,,,,,,0.11661175638437271,0.09908007830381393,0.01753169856965542,0.14646214246749878,0.25422364473342896,0.09985529631376266,0.0,0.3559989929199219,0.32885250449180603,,,,,,,,,
237,5711,,,,,,,,,,,,,,,,,,,0.1590898185968399,0.09937939792871475,0.05971042439341545,0.21493130922317505,0.25381579995155334,0.19811375439167023,0.0,0.3555566966533661,-1.2359980344772339
237,5711,,,,,,,,,,0.1171707957983017,0.0989903062582016,0.018180496990680695,0.14766111969947815,0.25404635071754456,0.10164955258369446,0.0,0.3570874333381653,0.3067774474620819,,,,,,,,,
238,5735,,,,,,,,,,,,,,,,,,,0.16076306998729706,0.0992550477385521,0.06150804087519646,0.2176639586687088,0.25387200713157654,0.20200397074222565,0.0,0.3563643991947174,-1.3036056756973267
238,5735,,,,,,,,,,0.11613248288631439,0.09890977293252945,0.017222736030817032,0.14583097398281097,0.25386345386505127,0.09910692274570465,0.0,0.35682544112205505,0.3407222330570221,,,,,,,,,
239,5759,,,,,,,,,,,,,,,,,,,0.16157524287700653,0.09918525069952011,0.06238999590277672,0.21893949806690216,0.2535628378391266,0.20396488904953003,0.0,0.3568176329135895,-1.3368620872497559
239,5759,,,,,,,,,,0.11659488081932068,0.09890913218259811,0.017685746774077415,0.1465868353843689,0.25390028953552246,0.10017376393079758,0.0,0.3566468060016632,0.32018935680389404,,,,,,,,,
240,5783,,,,,,,,,,,,,,,,,,,0.16686059534549713,0.09914272278547287,0.06771788746118546,0.22676841914653778,0.2536686956882477,0.21513408422470093,0.0,0.3570939004421234,-1.5370482206344604
