epoch,step,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
68,1655,,,,,,,,,,0.14461171627044678,0.11254611611366272,0.03206564858555794,0.18050561845302582,0.2717425227165222,0.14104562997817993,0.0,0.2678312063217163,-0.2286698818206787,,,,,,,,,
69,1679,,,,,,,,,,,,,,,,,,,0.15346328914165497,0.12384692579507828,0.02961636520922184,0.1913660764694214,0.3085974156856537,0.1406635195016861,0.0,0.19719040393829346,-0.10122386366128922
69,1679,,,,,,,,,,0.14464029669761658,0.11243832111358643,0.03220197930932045,0.18052242696285248,0.2715381383895874,0.14115819334983826,0.0,0.26913371682167053,-0.2363033890724182,,,,,,,,,
70,1703,,,,,,,,,,,,,,,,,,,0.15287111699581146,0.12291831523180008,0.029952816665172577,0.19166935980319977,0.30737045407295227,0.14162862300872803,0.0,0.2031940072774887,-0.11379581689834595
70,1703,,,,,,,,,,0.14406830072402954,0.11217531561851501,0.03189300000667572,0.17994645237922668,0.27123239636421204,0.14046525955200195,0.0,0.27142560482025146,-0.2215128093957901,,,,,,,,,
71,1727,,,,,,,,,,,,,,,,,,,0.14178241789340973,0.11211467534303665,0.02966773696243763,0.18035076558589935,0.27178430557250977,0.14080573618412018,0.0,0.2729804515838623,-0.10314915329217911
71,1727,,,,,,,,,,0.14379850029945374,0.11221317201852798,0.03158533573150635,0.17972704768180847,0.27156326174736023,0.140007883310318,0.0,0.27079588174819946,-0.20982588827610016,,,,,,,,,
72,1751,,,,,,,,,,,,,,,,,,,0.1412554830312729,0.11125188320875168,0.030003612861037254,0.17929314076900482,0.26606228947639465,0.14176549017429352,0.0,0.27856072783470154,-0.11568812280893326
72,1751,,,,,,,,,,0.1437181532382965,0.11203229427337646,0.03168587386608124,0.1796363741159439,0.2712651491165161,0.1400069147348404,0.0,0.2717319130897522,-0.21952959895133972,,,,,,,,,
73,1775,,,,,,,,,,,,,,,,,,,0.14114464819431305,0.11150763183832169,0.02963702566921711,0.17977124452590942,0.27006620168685913,0.14071869850158691,0.0,0.27691155672073364,-0.1019938588142395
73,1775,,,,,,,,,,0.14296211302280426,0.11173638701438904,0.03122570738196373,0.1790142059326172,0.27087125182151794,0.13928605616092682,0.0,0.27373895049095154,-0.19954913854599,,,,,,,,,
74,1799,,,,,,,,,,,,,,,,,,,0.14102378487586975,0.11158531159162521,0.029438486322760582,0.17910009622573853,0.2691611647605896,0.14014869928359985,0.0,0.2764054536819458,-0.09458815306425095
74,1799,,,,,,,,,,0.1426677107810974,0.11154559999704361,0.031122121959924698,0.17861466109752655,0.27046629786491394,0.13888883590698242,0.0,0.2746647000312805,-0.19542226195335388,,,,,,,,,
75,1823,,,,,,,,,,,,,,,,,,,0.14640037715435028,0.11667866259813309,0.029721708968281746,0.18645471334457397,0.2915947139263153,0.14098165929317474,0.0,0.24349135160446167,-0.1051776334643364
75,1823,,,,,,,,,,0.1424151211977005,0.11137015372514725,0.031044986099004745,0.17856712639331818,0.2704358398914337,0.1388339251279831,0.0,0.2761443555355072,-0.19062532484531403,,,,,,,,,
76,1847,,,,,,,,,,,,,,,,,,,0.14785397052764893,0.11848562955856323,0.02936835028231144,0.18733586370944977,0.2968619167804718,0.13996584713459015,0.0,0.23182173073291779,-0.09199229627847672
76,1847,,,,,,,,,,0.14229603111743927,0.11132428050041199,0.030971743166446686,0.1783381700515747,0.27020180225372314,0.13860714435577393,0.0,0.2769128382205963,-0.1918318271636963,,,,,,,,,
77,1871,,,,,,,,,,,,,,,,,,,0.14751942455768585,0.11801380664110184,0.029505619779229164,0.18715141713619232,0.29532286524772644,0.14036725461483002,0.0,0.23486928641796112,-0.09712376445531845
77,1871,,,,,,,,,,0.14196516573429108,0.11118990927934647,0.03077526204288006,0.1780804693698883,0.2702622413635254,0.13821184635162354,0.0,0.27695509791374207,-0.18345433473587036,,,,,,,,,
78,1895,,,,,,,,,,,,,,,,,,,0.1424911767244339,0.11295273900032043,0.029538432136178017,0.1821051985025406,0.27839675545692444,0.1404591053724289,0.0,0.2675720155239105,-0.0983486995100975
78,1895,,,,,,,,,,0.14167049527168274,0.11109218001365662,0.03057834878563881,0.17754118144512177,0.2701042890548706,0.1375076174736023,0.0,0.2777131497859955,-0.17441733181476593,,,,,,,,,
79,1919,,,,,,,,,,,,,,,,,,,0.1427900344133377,0.11322369426488876,0.029566355049610138,0.1817726343870163,0.2770797312259674,0.1405523270368576,0.0,0.26580899953842163,-0.09940364211797714
79,1919,,,,,,,,,,0.14158995449543,0.11096154153347015,0.030628403648734093,0.17769593000411987,0.26995861530303955,0.13779231905937195,0.0,0.2791186571121216,-0.1754300743341446,,,,,,,,,
80,1943,,,,,,,,,,,,,,,,,,,0.14564044773578644,0.11567598581314087,0.029964467510581017,0.18611134588718414,0.28879663348197937,0.14169998466968536,0.0,0.24997656047344208,-0.11427728086709976
80,1943,,,,,,,,,,0.14133797585964203,0.11100776493549347,0.030330223962664604,0.17702341079711914,0.2696909010410309,0.1369447112083435,0.0,0.2788417637348175,-0.16572271287441254,,,,,,,,,
81,1967,,,,,,,,,,,,,,,,,,,0.14636020362377167,0.11716527491807938,0.029194900766015053,0.1854507327079773,0.2918001115322113,0.139454647898674,0.0,0.24034154415130615,-0.0855233445763588
81,1967,,,,,,,,,,0.14150170981884003,0.11092474311590195,0.03057697042822838,0.17760927975177765,0.26983442902565,0.1377219259738922,0.0,0.2793574035167694,-0.1745021641254425,,,,,,,,,
82,1991,,,,,,,,,,,,,,,,,,,0.14177756011486053,0.11258604377508163,0.02919151820242405,0.18114225566387177,0.2775382101535797,0.1394510120153427,0.0,0.26994627714157104,-0.08539310842752457
82,1991,,,,,,,,,,0.14054839313030243,0.11047782003879547,0.030070560052990913,0.1765827089548111,0.26920872926712036,0.13652195036411285,0.0,0.28208667039871216,-0.15475450456142426,,,,,,,,,
83,2015,,,,,,,,,,,,,,,,,,,0.1413259655237198,0.11221682280302048,0.02910914272069931,0.17833290994167328,0.2687992751598358,0.13920621573925018,0.0,0.272306352853775,-0.08231600373983383
83,2015,,,,,,,,,,0.14050602912902832,0.11051882803440094,0.029987173154950142,0.17642635107040405,0.2694469094276428,0.13619500398635864,0.0,0.2807246446609497,-0.1502506583929062,,,,,,,,,
84,2039,,,,,,,,,,,,,,,,,,,0.1419982612133026,0.11176455765962601,0.030233701691031456,0.1808178424835205,0.2695571482181549,0.1424380987882614,0.0,0.27524229884147644,-0.12433815002441406
84,2039,,,,,,,,,,0.14019237458705902,0.11022470891475677,0.029967688024044037,0.17623299360275269,0.26899388432502747,0.13611392676830292,0.0,0.283799409866333,-0.1505054384469986,,,,,,,,,
85,2063,,,,,,,,,,,,,,,,,,,0.14085425436496735,0.11154592037200928,0.029308339580893517,0.17925609648227692,0.2705153524875641,0.13978645205497742,0.0,0.2766646146774292,-0.08976747840642929
85,2063,,,,,,,,,,0.14014548063278198,0.11024672538042068,0.02989874593913555,0.17607255280017853,0.2692013382911682,0.13579435646533966,0.0,0.28312820196151733,-0.15000522136688232,,,,,,,,,
86,2087,,,,,,,,,,,,,,,,,,,0.1417667716741562,0.11324825882911682,0.02851850539445877,0.18041960895061493,0.2798886001110077,0.13739922642707825,0.0,0.2656647264957428,-0.060260217636823654
86,2087,,,,,,,,,,0.13993167877197266,0.10989853739738464,0.030033184215426445,0.1763659119606018,0.268740713596344,0.1364138126373291,0.0,0.2856447100639343,-0.15419591963291168,,,,,,,,,
87,2111,,,,,,,,,,,,,,,,,,,0.1425364762544632,0.11377327889204025,0.028763188049197197,0.18148131668567657,0.28165772557258606,0.1381550282239914,0.0,0.26226896047592163,-0.06940408796072006
87,2111,,,,,,,,,,0.13955850899219513,0.11003334075212479,0.029525170102715492,0.17550028860569,0.2688024044036865,0.13514713943004608,0.0,0.2840269207954407,-0.13400311768054962,,,,,,,,,
88,2135,,,,,,,,,,,,,,,,,,,0.14392225444316864,0.11468929797410965,0.029232947155833244,0.18366728723049164,0.28563055396080017,0.13956815004348755,0.0,0.2563537061214447,-0.08696351200342178
88,2135,,,,,,,,,,0.1394820213317871,0.1099480539560318,0.029533959925174713,0.1756543219089508,0.268921822309494,0.1353161782026291,0.0,0.285000205039978,-0.1317024827003479,,,,,,,,,
89,2159,,,,,,,,,,,,,,,,,,,0.14353351294994354,0.11531450599431992,0.02821899764239788,0.1819574236869812,0.2870789170265198,0.13649237155914307,0.0,0.25230780243873596,-0.04910827800631523
89,2159,,,,,,,,,,0.13937729597091675,0.10969377309083939,0.029683507978916168,0.17560482025146484,0.2683541476726532,0.1354907602071762,0.0,0.286967396736145,-0.14016211032867432,,,,,,,,,
90,2183,,,,,,,,,,,,,,,,,,,0.14081327617168427,0.11206439137458801,0.0287488866597414,0.17903614044189453,0.2736073434352875,0.13813409209251404,0.0,0.2733122408390045,-0.06889279186725616
90,2183,,,,,,,,,,0.139413982629776,0.10973229259252548,0.029681703075766563,0.1757076531648636,0.2684309780597687,0.1356048285961151,0.0,0.2867034375667572,-0.1395108699798584,,,,,,,,,
91,2207,,,,,,,,,,,,,,,,,,,0.1410045176744461,0.11251211166381836,0.028492392972111702,0.1789950579404831,0.2752894461154938,0.1373477280139923,0.0,0.270414799451828,-0.059313103556632996
91,2207,,,,,,,,,,0.13878080248832703,0.10945077240467072,0.029330061748623848,0.17507469654083252,0.2681507170200348,0.13481932878494263,0.0,0.2885524332523346,-0.12390033155679703,,,,,,,,,
92,2231,,,,,,,,,,,,,,,,,,,0.15328697860240936,0.1238650381565094,0.029421955347061157,0.191088005900383,0.30887165665626526,0.14014658331871033,0.0,0.19707393646240234,-0.09404382109642029
92,2231,,,,,,,,,,0.13883768022060394,0.10958018898963928,0.029257498681545258,0.1749495416879654,0.2682289779186249,0.13460618257522583,0.0,0.2882601320743561,-0.12101466208696365,,,,,,,,,
93,2255,,,,,,,,,,,,,,,,,,,0.1471090018749237,0.11816534399986267,0.028943663462996483,0.18637515604496002,0.296479731798172,0.1387549191713333,0.0,0.23390012979507446,-0.07620453834533691
93,2255,,,,,,,,,,0.13868993520736694,0.10950066149234772,0.029189245775341988,0.1749788373708725,0.2685054540634155,0.13452862203121185,0.0,0.2889033555984497,-0.1274701952934265,,,,,,,,,
94,2279,,,,,,,,,,,,,,,,,,,0.14506326615810394,0.11685001850128174,0.028213227167725563,0.18357424437999725,0.29233112931251526,0.13653691112995148,0.0,0.24239325523376465,-0.04893456771969795
94,2279,,,,,,,,,,0.13886946439743042,0.10939624905586243,0.029473189264535904,0.17522013187408447,0.26824161410331726,0.13498829305171967,0.0,0.28914621472358704,-0.13013140857219696,,,,,,,,,
95,2303,,,,,,,,,,,,,,,,,,,0.142130047082901,0.11292561143636703,0.02920442633330822,0.18148492276668549,0.2784520387649536,0.13954664766788483,0.0,0.26774877309799194,-0.08596416562795639
95,2303,,,,,,,,,,0.1378815919160843,0.10907898843288422,0.028802625834941864,0.17422141134738922,0.2679705321788788,0.13367491960525513,0.0,0.29096823930740356,-0.10362765192985535,,,,,,,,,
96,2327,,,,,,,,,,,,,,,,,,,0.14165617525577545,0.11213207989931107,0.02952411212027073,0.1805318146944046,0.27312085032463074,0.14048708975315094,0.0,0.27287331223487854,-0.09791672229766846
96,2327,,,,,,,,,,0.13827846944332123,0.10927460342645645,0.029003875330090523,0.17458616197109222,0.26808759570121765,0.1341467797756195,0.0,0.28886449337005615,-0.11281561851501465,,,,,,,,,
97,2351,,,,,,,,,,,,,,,,,,,0.13969069719314575,0.11115529388189316,0.028535403311252594,0.17821650207042694,0.2722684144973755,0.13753904402256012,0.0,0.27920517325401306,-0.060979340225458145
97,2351,,,,,,,,,,0.13773547112941742,0.10906210541725159,0.028673363849520683,0.17389479279518127,0.2675814628601074,0.13337528705596924,0.0,0.2907961905002594,-0.10083187371492386,,,,,,,,,
98,2375,,,,,,,,,,,,,,,,,,,0.13930606842041016,0.11080101132392883,0.028505057096481323,0.17647452652454376,0.2666946053504944,0.1374543458223343,0.0,0.28148701786994934,-0.05985609069466591
98,2375,,,,,,,,,,0.1377134770154953,0.10891743004322052,0.028796033933758736,0.17414583265781403,0.2675186097621918,0.13376210629940033,0.0,0.29151058197021484,-0.1032920852303505,,,,,,,,,
99,2399,,,,,,,,,,,,,,,,,,,0.13932034373283386,0.11095699667930603,0.02836335450410843,0.17627184092998505,0.26698946952819824,0.13703644275665283,0.0,0.2804752290248871,-0.054584164172410965
99,2399,,,,,,,,,,0.1375409960746765,0.10868123918771744,0.028859751299023628,0.17401328682899475,0.2674793601036072,0.1335892230272293,0.0,0.2933878004550934,-0.10520997643470764,,,,,,,,,
100,2423,,,,,,,,,,,,,,,,,,,0.13936586678028107,0.11079320311546326,0.028572648763656616,0.1757192611694336,0.263673335313797,0.13767914474010468,0.0,0.28153136372566223,-0.06239806115627289
100,2423,,,,,,,,,,0.13744905591011047,0.1088518276810646,0.028597228229045868,0.17364774644374847,0.2674919366836548,0.13306008279323578,0.0,0.2921367883682251,-0.09635523706674576,,,,,,,,,
101,2447,,,,,,,,,,,,,,,,,,,0.14001794159412384,0.11061852425336838,0.029399404302239418,0.17642943561077118,0.2603033781051636,0.1401539295911789,0.0,0.2826615273952484,-0.09329893440008163
101,2447,,,,,,,,,,0.13701505959033966,0.10852125287055969,0.028493808582425117,0.17336253821849823,0.26710525155067444,0.1328187882900238,0.0,0.29462286829948425,-0.09523097425699234,,,,,,,,,
102,2471,,,,,,,,,,,,,,,,,,,0.1391250342130661,0.11063454300165176,0.028490498661994934,0.1747734695672989,0.26109448075294495,0.13743963837623596,0.0,0.28255829215049744,-0.05935170128941536
102,2471,,,,,,,,,,0.137142151594162,0.10853090137243271,0.02861126884818077,0.1736573576927185,0.2670452296733856,0.1332671046257019,0.0,0.29552963376045227,-0.09848328679800034,,,,,,,,,
103,2495,,,,,,,,,,,,,,,,,,,0.1385960727930069,0.11019491404294968,0.028401168063282967,0.17463143169879913,0.26124805212020874,0.13716979324817657,0.0,0.2854090929031372,-0.056018855422735214
103,2495,,,,,,,,,,0.13690495491027832,0.10842972248792648,0.02847522869706154,0.17334569990634918,0.2668941617012024,0.13288600742816925,0.0,0.2954487204551697,-0.09478607773780823,,,,,,,,,
104,2519,,,,,,,,,,,,,,,,,,,0.13934506475925446,0.11060187965631485,0.02874317765235901,0.1762162446975708,0.264099657535553,0.13820667564868927,0.0,0.28277313709259033,-0.0687871053814888
104,2519,,,,,,,,,,0.1364646852016449,0.10821854323148727,0.028246108442544937,0.17284516990184784,0.2667209506034851,0.13224384188652039,0.0,0.29645952582359314,-0.08633486926555634,,,,,,,,,
105,2543,,,,,,,,,,,,,,,,,,,0.13954687118530273,0.1105266809463501,0.029020177200436592,0.1767760068178177,0.2640303671360016,0.13903850317001343,0.0,0.2832605540752411,-0.07913992553949356
105,2543,,,,,,,,,,0.13639064133167267,0.10808815062046051,0.028302503749728203,0.17302027344703674,0.2665448784828186,0.13257089257240295,0.0,0.29661551117897034,-0.08431235700845718,,,,,,,,,
106,2567,,,,,,,,,,,,,,,,,,,0.13927976787090302,0.11056718230247498,0.028712600469589233,0.17561185359954834,0.2622872292995453,0.1381247490644455,0.0,0.2829946279525757,-0.06765792518854141
106,2567,,,,,,,,,,0.13637833297252655,0.10817684978246689,0.028201453387737274,0.17281422019004822,0.26657068729400635,0.13226455450057983,0.0,0.2964168190956116,-0.08167733997106552,,,,,,,,,
107,2591,,,,,,,,,,,,,,,,,,,0.13845248520374298,0.11023055762052536,0.028221935033798218,0.17437802255153656,0.26167240738868713,0.13662318885326385,0.0,0.28517740964889526,-0.04934031888842583
107,2591,,,,,,,,,,0.13650916516780853,0.1082574799656868,0.02825166843831539,0.1728912740945816,0.26667463779449463,0.1323300004005432,0.0,0.2963847219944,-0.08387340605258942,,,,,,,,,
108,2615,,,,,,,,,,,,,,,,,,,0.13976573944091797,0.1113027036190033,0.028463033959269524,0.17462779581546783,0.2607710659503937,0.13737086951732635,0.0,0.27822282910346985,-0.05834649130702019
108,2615,,,,,,,,,,0.1363476663827896,0.10803858935832977,0.028309080749750137,0.1727985143661499,0.2665942907333374,0.13223178684711456,0.0,0.29750171303749084,-0.08594919741153717,,,,,,,,,
109,2639,,,,,,,,,,,,,,,,,,,0.1387057900428772,0.11000519245862961,0.02870059758424759,0.1750250607728958,0.26042139530181885,0.13809113204479218,0.0,0.2866370379924774,-0.06721948832273483
109,2639,,,,,,,,,,0.13611026108264923,0.10802460461854935,0.028085656464099884,0.1723896861076355,0.2663935422897339,0.13173304498195648,0.0,0.2977508306503296,-0.0772521048784256,,,,,,,,,
110,2663,,,,,,,,,,,,,,,,,,,0.13955660164356232,0.11055532097816467,0.029001280665397644,0.1757367104291916,0.26067838072776794,0.13899944722652435,0.0,0.2830698788166046,-0.07845804840326309
110,2663,,,,,,,,,,0.13602599501609802,0.1078854352235794,0.028140557929873466,0.17251375317573547,0.2663987874984741,0.13190843164920807,0.0,0.29777252674102783,-0.07913508266210556,,,,,,,,,
111,2687,,,,,,,,,,,,,,,,,,,0.13919152319431305,0.11054766178131104,0.028643876314163208,0.17586557567119598,0.263564795255661,0.13793565332889557,0.0,0.283122718334198,-0.06511669605970383
111,2687,,,,,,,,,,0.13593314588069916,0.10780231654644012,0.028130825608968735,0.17251376807689667,0.2661525309085846,0.13201497495174408,0.0,0.29901084303855896,-0.07761544734239578,,,,,,,,,
112,2711,,,,,,,,,,,,,,,,,,,0.13893066346645355,0.11012052744626999,0.02881014347076416,0.17676977813243866,0.26541897654533386,0.1384289711713791,0.0,0.2858965992927551,-0.07131443917751312
112,2711,,,,,,,,,,0.13567990064620972,0.1078013926744461,0.02787851355969906,0.1720077097415924,0.2660972476005554,0.1313139796257019,0.0,0.2996560335159302,-0.06826838850975037,,,,,,,,,
113,2735,,,,,,,,,,,,,,,,,,,0.13839806616306305,0.11059548705816269,0.027802592143416405,0.17477233707904816,0.2660903036594391,0.13527731597423553,0.0,0.28281745314598083,-0.033705223351716995
113,2735,,,,,,,,,,0.1355770230293274,0.107587069272995,0.027989933267235756,0.17218835651874542,0.26604676246643066,0.13159461319446564,0.0,0.301126092672348,-0.07747696340084076,,,,,,,,,
114,2759,,,,,,,,,,,,,,,,,,,0.13864345848560333,0.11048806458711624,0.02815539389848709,0.17527663707733154,0.26513659954071045,0.13641220331192017,0.0,0.2835119962692261,-0.04687296971678734
114,2759,,,,,,,,,,0.135548397898674,0.10769425332546234,0.02785416692495346,0.17217163741588593,0.2661172151565552,0.13154013454914093,0.0,0.2998843491077423,-0.0685560405254364,,,,,,,,,
115,2783,,,,,,,,,,,,,,,,,,,0.13861799240112305,0.11039727181196213,0.028220728039741516,0.17501769959926605,0.2637794017791748,0.13662827014923096,0.0,0.28409841656684875,-0.049323420971632004
115,2783,,,,,,,,,,0.13542485237121582,0.10742992162704468,0.027994930744171143,0.1721346527338028,0.26583191752433777,0.13161057233810425,0.0,0.30244603753089905,-0.07440419495105743,,,,,,,,,
116,2807,,,,,,,,,,,,,,,,,,,0.13859499990940094,0.11019992083311081,0.028395073488354683,0.17480885982513428,0.2618362307548523,0.13716952502727509,0.0,0.2853758633136749,-0.05583222210407257
116,2807,,,,,,,,,,0.13528957962989807,0.10742449760437012,0.027865061536431313,0.17189575731754303,0.26585710048675537,0.13125750422477722,0.0,0.30117568373680115,-0.06718188524246216,,,,,,,,,
117,2831,,,,,,,,,,,,,,,,,,,0.13832004368305206,0.10986746102571487,0.02845258079469204,0.17474542558193207,0.26119619607925415,0.13735544681549072,0.0,0.2875317633152008,-0.057992205023765564
117,2831,,,,,,,,,,0.1354476660490036,0.10749825090169907,0.027949415147304535,0.17233401536941528,0.2658810019493103,0.13187497854232788,0.0,0.30170178413391113,-0.0740557387471199,,,,,,,,,
118,2855,,,,,,,,,,,,,,,,,,,0.13845421373844147,0.110505610704422,0.027948612347245216,0.17378456890583038,0.26163986325263977,0.13578717410564423,0.0,0.283392995595932,-0.0391700379550457
118,2855,,,,,,,,,,0.13487152755260468,0.10730958729982376,0.027561940252780914,0.17148692905902863,0.26573047041893005,0.13072657585144043,0.0,0.30252301692962646,-0.05855342373251915,,,,,,,,,
