epoch,step,test_dec1_cross_entropy,test_dec1_self_entropy,test_dec2_cross_entropy,test_dec2_self_entropy,test_loss,test_loss_X,test_loss_Y,test_mae,test_mae_X,test_mae_Y,test_notears,test_r2_X,test_r2_Y,train_dec1_cross_entropy,train_dec1_self_entropy,train_dec2_cross_entropy,train_dec2_self_entropy,train_loss,train_loss_X,train_loss_Y,train_mae,train_mae_X,train_mae_Y,train_notears,train_r2_X,train_r2_Y,val_dec1_cross_entropy,val_dec1_self_entropy,val_dec2_cross_entropy,val_dec2_self_entropy,val_loss,val_loss_X,val_loss_Y,val_mae,val_mae_X,val_mae_Y,val_notears,val_r2_X,val_r2_Y
188,37799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6890606880187988,0.44604504108428955,-0.382049560546875,0.47118639945983887,0.03147150203585625,0.0007260271231643856,0.0014436793280765414,0.02521701343357563,0.02052203007042408,0.02991199493408203,0.0,0.9703579545021057,0.9397764801979065
188,37799,,,,,,,,,,,,,,0.5983985662460327,0.46777141094207764,-0.32816338539123535,0.5112618207931519,0.006905409507453442,0.0018409634940326214,0.0017687913496047258,0.03226568549871445,0.032956432551145554,0.031574949622154236,0.0,0.9235981106758118,0.9255048632621765,,,,,,,,,,,,,
189,37999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6204966902732849,0.44353869557380676,-0.30441227555274963,0.47284621000289917,0.028110915794968605,0.0008660908788442612,0.0016383223701268435,0.027439741417765617,0.02289734035730362,0.03198214992880821,0.0,0.9643937945365906,0.9315804243087769
189,37999,,,,,,,,,,,,,,0.5777041912078857,0.46515941619873047,-0.3349023759365082,0.5113704204559326,0.004763318225741386,0.0018731284653767943,0.0017249275697395205,0.03214699402451515,0.033202048391103745,0.031091900542378426,0.0,0.9214052557945251,0.9275400638580322,,,,,,,,,,,,,
190,38199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6622052788734436,0.44510525465011597,-0.34784018993377686,0.47511863708496094,0.07590878009796143,0.000678612501360476,0.0014387991977855563,0.02458431012928486,0.01956438645720482,0.02960422821342945,0.0,0.972562849521637,0.9406500458717346
190,38199,,,,,,,,,,,,,,0.5958831310272217,0.46325981616973877,-0.3211386799812317,0.5085233449935913,0.00476977601647377,0.0018892415100708604,0.0017125187441706657,0.03224313259124756,0.033349569886922836,0.031136685982346535,0.0,0.9210323095321655,0.9279094934463501,,,,,,,,,,,,,
191,38399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6549789905548096,0.4439091980457306,-0.3847939670085907,0.4640713930130005,0.07368858903646469,0.0007719121058471501,0.0016552525339648128,0.026796555146574974,0.0214218907058239,0.03217121213674545,0.0,0.9673606157302856,0.9298453330993652
191,38399,,,,,,,,,,,,,,0.5913958549499512,0.4649999141693115,-0.3160827159881592,0.5105164647102356,0.005785936024039984,0.0017895506462082267,0.0017060397658497095,0.0317469947040081,0.03248504921793938,0.03100893273949623,0.0,0.9255967140197754,0.9283473491668701,,,,,,,,,,,,,
192,38599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6871134042739868,0.4479670822620392,-0.3620642423629761,0.4723048508167267,0.11353544145822525,0.0005605529877357185,0.001242229132913053,0.022937295958399773,0.01816525310277939,0.02770935371518135,0.0,0.977220892906189,0.9487072825431824
192,38599,,,,,,,,,,,,,,0.5952503681182861,0.46450382471084595,-0.33570414781570435,0.5091995000839233,0.005637221969664097,0.00190664769615978,0.00171662715729326,0.032194286584854126,0.033335596323013306,0.031052956357598305,0.0,0.9204143285751343,0.9279122352600098,,,,,,,,,,,,,
193,38799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6419986486434937,0.4476862847805023,-0.3292265236377716,0.47004368901252747,0.020491499453783035,0.0008083906141109765,0.0015979883028194308,0.026402408257126808,0.02171318791806698,0.03109162487089634,0.0,0.9664273858070374,0.9320378303527832
193,38799,,,,,,,,,,,,,,0.5943668484687805,0.46980801224708557,-0.3299400806427002,0.5076515078544617,0.00759968813508749,0.0018495427211746573,0.0016996173653751612,0.03196294233202934,0.03307340666651726,0.03085247240960598,0.0,0.9224270582199097,0.9283889532089233,,,,,,,,,,,,,
194,38999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6418835520744324,0.4510338604450226,-0.3318294584751129,0.4670693874359131,0.07970801740884781,0.0007863935315981507,0.001632333965972066,0.02673478052020073,0.021662883460521698,0.03180667385458946,0.0,0.9680206179618835,0.9323463439941406
194,38999,,,,,,,,,,,,,,0.5919391512870789,0.46914395689964294,-0.32612624764442444,0.5083122253417969,0.006083366926759481,0.001793903997167945,0.0017049616435542703,0.03167813643813133,0.032476890832185745,0.030879395082592964,0.0,0.925222635269165,0.9285229444503784,,,,,,,,,,,,,
195,39199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6469085216522217,0.4511928856372833,-0.34451571106910706,0.4681732654571533,0.03642459958791733,0.0007520625949837267,0.0015318351797759533,0.0260635856539011,0.021221421658992767,0.030905751511454582,0.0,0.9691745638847351,0.9369847774505615
195,39199,,,,,,,,,,,,,,0.5870256423950195,0.4700426757335663,-0.31208693981170654,0.506793737411499,0.006045960355550051,0.0018302923999726772,0.0017096525989472866,0.032027844339609146,0.03292825073003769,0.031127450987696648,0.0,0.9236087203025818,0.9279969930648804,,,,,,,,,,,,,
196,39399,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6630470752716064,0.45140862464904785,-0.3683598041534424,0.4679361581802368,0.08724062889814377,0.0005982524016872048,0.001278216252103448,0.0233271773904562,0.01877686381340027,0.027877498418092728,0.0,0.975833535194397,0.946732759475708
196,39399,,,,,,,,,,,,,,0.5956298112869263,0.4715612530708313,-0.33143293857574463,0.5070810914039612,0.005144319497048855,0.0017813433660194278,0.0017005163244903088,0.03161675110459328,0.03228934109210968,0.03094414435327053,0.0,0.9257248044013977,0.9286637902259827,,,,,,,,,,,,,
197,39599,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6672287583351135,0.4549834728240967,-0.3665117621421814,0.4657934308052063,0.096588134765625,0.0006801257841289043,0.00133292016107589,0.024152541533112526,0.019642489030957222,0.02866259776055813,0.0,0.9721216559410095,0.9445465803146362
197,39599,,,,,,,,,,,,,,0.5951531529426575,0.472365140914917,-0.3471057415008545,0.5061946511268616,0.005714378785341978,0.001833533402532339,0.00166544527746737,0.03174715116620064,0.03287842869758606,0.030615877360105515,0.0,0.9234416484832764,0.9300273656845093,,,,,,,,,,,,,
198,39799,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6496492028236389,0.45815974473953247,-0.3144293427467346,0.47178345918655396,0.11011768132448196,0.000759712653234601,0.0015455195680260658,0.025886274874210358,0.020916910842061043,0.03085564821958542,0.0,0.968794047832489,0.9351804852485657
198,39799,,,,,,,,,,,,,,0.5957648754119873,0.47438567876815796,-0.33307188749313354,0.5050704479217529,0.007582758087664843,0.0018918043933808804,0.0016788727371022105,0.03204851597547531,0.03329720348119736,0.030799832195043564,0.0,0.9208859205245972,0.9293891191482544,,,,,,,,,,,,,
199,39999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6662447452545166,0.4545019865036011,-0.37445366382598877,0.46631157398223877,0.05809679999947548,0.0006505643832497299,0.0012808857718482614,0.023665230721235275,0.019311238080263138,0.028019214048981667,0.0,0.9739385843276978,0.9475798606872559
199,39999,,,,,,,,,,,,,,0.5946334600448608,0.4770323932170868,-0.3245124816894531,0.5064342021942139,0.007267443463206291,0.001901573734357953,0.001688782125711441,0.03211187943816185,0.033233363181352615,0.030990399420261383,0.0,0.9206575751304626,0.9288302659988403,,,,,,,,,,,,,
200,40000,,,,,,,,,,,,,,,,,,,,,,,,,,,0.670166552066803,0.456132173538208,-0.3585798144340515,0.4702949821949005,0.08950634300708771,0.0006202540826052427,0.001235501142218709,0.023019444197416306,0.01870376244187355,0.02733512409031391,0.0,0.974318265914917,0.9491117596626282
200,40000,0.6697232127189636,0.4535638093948364,-0.34171921014785767,0.47166141867637634,0.09028930962085724,0.0006968739908188581,0.001307378988713026,0.023966770619153976,0.0197016391903162,0.028231896460056305,0.0,0.9703682661056519,0.9439919590950012,,,,,,,,,,,,,,,,,,,,,,,,,,
